#	time(s)	count A	count B	count C	count D
575	5.7500	0	-13		
576	5.7600	-1	-18		
577	5.7700	-2	-22		
578	5.7800	-4	-27		
579	5.7900	-5	-31		
580	5.8000	-6	-36		
581	5.8100	-8	-40		
582	5.8200	-9	-44		
583	5.8300	-10	-47		
584	5.8400	-10	-50		
585	5.8500	-12	-54		
586	5.8600	-12	-57		
587	5.8700	-13	-60		
588	5.8800	-14	-62		
589	5.8900	-14	-64		
590	5.9000	-15	-66		
591	5.9100	-15	-68		
592	5.9200	-16	-69		
593	5.9300	-16	-70		
594	5.9400	-16	-71		
595	5.9500	-16	-72		
596	5.9600	-16	-72		
597	5.9700	-16	-71		
598	5.9800	-16	-71		
599	5.9900	-15	-70		
600	6.0000	-15	-69		
601	6.0100	-14	-68		
602	6.0200	-14	-66		
603	6.0300	-13	-64		
604	6.0400	-12	-62		
605	6.0500	-12	-59		
606	6.0600	-11	-56		
607	6.0700	-10	-53		
608	6.0800	-9	-50		
609	6.0900	-8	-46		
610	6.1000	-6	-42		
611	6.1100	-6	-38		
612	6.1200	-4	-34		
613	6.1300	-3	-30		
614	6.1400	-2	-26		
615	6.1500	0	-21		
616	6.1600	1	-16		
617	6.1700	3	-12		
618	6.1800	4	-7		
619	6.1900	6	-2		
620	6.2000	7	3		
621	6.2100	8	8		
622	6.2200	10	12		
623	6.2300	11	18		
624	6.2400	12	22		
625	6.2500	14	27		
626	6.2600	15	32		
627	6.2700	16	36		
628	6.2800	18	40		
629	6.2900	18	44		
630	6.3000	20	48		
631	6.3100	21	52		
632	6.3200	22	56		
633	6.3300	22	60		
634	6.3400	23	63		
635	6.3500	24	66		
636	6.3600	25	68		
637	6.3700	25	71		
638	6.3800	26	73		
639	6.3900	26	75		
640	6.4000	26	76		
641	6.4100	26	78		
642	6.4200	27	79		
643	6.4300	27	80		
644	6.4400	27	80		
645	6.4500	26	80		
646	6.4600	26	80		
647	6.4700	26	79		
648	6.4800	26	78		
649	6.4900	25	77		
650	6.5000	24	75		
651	6.5100	24	74		
652	6.5200	23	71		
653	6.5300	22	69		
654	6.5400	21	66		
655	6.5500	20	64		
656	6.5600	19	60		
657	6.5700	18	57		
658	6.5800	17	53		
659	6.5900	16	49		
660	6.6000	14	45		
661	6.6100	13	41		
662	6.6200	12	36		
663	6.6300	10	32		
664	6.6400	9	27		
665	6.6500	8	22		
666	6.6600	6	18		
667	6.6700	4	13		
668	6.6800	3	8		
669	6.6900	2	3		
670	6.7000	0	-2		
671	6.7100	-1	-7		
672	6.7200	-2	-12		
673	6.7300	-4	-17		
674	6.7400	-5	-22		
675	6.7500	-6	-26		
676	6.7600	-8	-31		
677	6.7700	-8	-36		
678	6.7800	-10	-40		
679	6.7900	-10	-44		
680	6.8000	-12	-48		
681	6.8100	-12	-52		
682	6.8200	-13	-55		
683	6.8300	-14	-58		
684	6.8400	-14	-61		
685	6.8500	-15	-64		
686	6.8600	-16	-66		
687	6.8700	-16	-68		
688	6.8800	-16	-70		
689	6.8900	-16	-72		
690	6.9000	-16	-73		
691	6.9100	-16	-74		
692	6.9200	-16	-75		
693	6.9300	-16	-75		
694	6.9400	-16	-75		
695	6.9500	-15	-74		
696	6.9600	-14	-74		
697	6.9700	-14	-72		
698	6.9800	-14	-71		
699	6.9900	-13	-70		
700	7.0000	-12	-68		
701	7.0100	-11	-65		
702	7.0200	-10	-62		
703	7.0300	-9	-60		
704	7.0400	-8	-56		
705	7.0500	-7	-53		
706	7.0600	-6	-49		
707	7.0700	-4	-45		
708	7.0800	-3	-41		
709	7.0900	-2	-37		
710	7.1000	-1	-32		
711	7.1100	1	-28		
712	7.1200	2	-23		
713	7.1300	4	-18		
714	7.1400	5	-13		
715	7.1500	6	-8		
716	7.1600	8	-3		
717	7.1700	9	2		
718	7.1800	11	8		
719	7.1900	12	13		
720	7.2000	14	18		
721	7.2100	15	23		
722	7.2200	16	28		
723	7.2300	17	33		
724	7.2400	18	38		
725	7.2500	19	43		
726	7.2600	20	48		
727	7.2700	21	52		
728	7.2800	22	56		
729	7.2900	23	60		
730	7.3000	24	64		
731	7.3100	24	67		
732	7.3200	25	70		
733	7.3300	26	74		
734	7.3400	26	76		
735	7.3500	26	78		
736	7.3600	26	80		
737	7.3700	27	82		
738	7.3800	27	84		
739	7.3900	27	85		
740	7.4000	26	86		
741	7.4100	26	86		
742	7.4200	26	86		
743	7.4300	26	86		
744	7.4400	25	85		
745	7.4500	24	84		
746	7.4600	24	82		
747	7.4700	23	81		
748	7.4800	22	79		
749	7.4900	21	76		
750	7.5000	20	74		
751	7.5100	19	71		
752	7.5200	18	68		
753	7.5300	17	64		
754	7.5400	16	60		
755	7.5500	15	56		
756	7.5600	13	52		
757	7.5700	12	48		
758	7.5800	10	43		
759	7.5900	9	38		
760	7.6000	8	33		
761	7.6100	6	28		
762	7.6200	5	22		
763	7.6300	4	17		
764	7.6400	2	12		
765	7.6500	1	6		
766	7.6600	0	1		
767	7.6700	-2	-5		
768	7.6800	-3	-10		
769	7.6900	-4	-16		
770	7.7000	-6	-21		
771	7.7100	-7	-26		
772	7.7200	-8	-32		
773	7.7300	-9	-36		
774	7.7400	-10	-41		
775	7.7500	-11	-46		
776	7.7600	-12	-50		
777	7.7700	-13	-55		
778	7.7800	-14	-59		
779	7.7900	-14	-62		
780	7.8000	-15	-66		
781	7.8100	-15	-69		
782	7.8200	-16	-72		
783	7.8300	-16	-75		
784	7.8400	-16	-77		
785	7.8500	-16	-79		
786	7.8600	-16	-80		
787	7.8700	-16	-82		
788	7.8800	-16	-82		
789	7.8900	-16	-83		
790	7.9000	-15	-83		
791	7.9100	-15	-82		
792	7.9200	-14	-82		
793	7.9300	-14	-81		
